image_path,lat,lon
"dataset/united_states/grid-2-4/41.94308106777898,-85.01870510518651.jpg",41.94308106777898,-85.01870510518651
"dataset/united_states/grid-2-4/41.94343756793836,-88.68943658864234.jpg",41.94343756793836,-88.68943658864234
"dataset/united_states/grid-2-4/41.9437446442429,-88.74576534288005.jpg",41.9437446442429,-88.74576534288005
"dataset/united_states/grid-2-4/41.94583938686226,-84.97262044244485.jpg",41.94583938686226,-84.97262044244485
"dataset/united_states/grid-2-4/41.94597086677025,-85.62181555028732.jpg",41.94597086677025,-85.62181555028732
"dataset/united_states/grid-2-4/41.94598089508304,-88.07081521285659.jpg",41.94598089508304,-88.07081521285659
"dataset/united_states/grid-2-4/41.94680938780674,-91.41809141418403.jpg",41.94680938780674,-91.41809141418403
"dataset/united_states/grid-2-4/41.947943375781804,-87.7654790902611.jpg",41.947943375781804,-87.7654790902611
"dataset/united_states/grid-2-4/41.94881466963456,-88.74311782544882.jpg",41.94881466963456,-88.74311782544882
"dataset/united_states/grid-2-4/41.949305195200225,-89.0065532318003.jpg",41.949305195200225,-89.0065532318003
"dataset/united_states/grid-2-4/41.95082073306711,-88.08765967730878.jpg",41.95082073306711,-88.08765967730878
"dataset/united_states/grid-2-4/41.951891706820554,-87.70175270145492.jpg",41.951891706820554,-87.70175270145492
"dataset/united_states/grid-2-4/41.952931731416456,-88.03325260577623.jpg",41.952931731416456,-88.03325260577623
"dataset/united_states/grid-2-4/41.956071984700486,-90.8201902967891.jpg",41.956071984700486,-90.8201902967891
"dataset/united_states/grid-2-4/41.95846773561931,-87.87045113529742.jpg",41.95846773561931,-87.87045113529742
"dataset/united_states/grid-2-4/41.9588021207727,-87.74227460642736.jpg",41.9588021207727,-87.74227460642736
"dataset/united_states/grid-2-4/41.96167361205384,-88.00346004863042.jpg",41.96167361205384,-88.00346004863042
"dataset/united_states/grid-2-4/41.96183079260136,-88.07326468252998.jpg",41.96183079260136,-88.07326468252998
"dataset/united_states/grid-2-4/41.96402797605421,-87.71610797890338.jpg",41.96402797605421,-87.71610797890338
"dataset/united_states/grid-2-4/41.964730673774824,-86.42732509843434.jpg",41.964730673774824,-86.42732509843434
"dataset/united_states/grid-2-4/41.965043943948686,-89.33145245044841.jpg",41.965043943948686,-89.33145245044841
"dataset/united_states/grid-2-4/41.965181404512734,-88.78448625687162.jpg",41.965181404512734,-88.78448625687162
"dataset/united_states/grid-2-4/41.96713093261175,-89.76371431544871.jpg",41.96713093261175,-89.76371431544871
"dataset/united_states/grid-2-4/41.97022989418312,-87.76665379065483.jpg",41.97022989418312,-87.76665379065483
"dataset/united_states/grid-2-4/41.97175300816457,-89.21709736390437.jpg",41.97175300816457,-89.21709736390437
"dataset/united_states/grid-2-4/41.9727835883273,-88.82870130846672.jpg",41.9727835883273,-88.82870130846672
"dataset/united_states/grid-2-4/41.97497578418378,-91.52798676883356.jpg",41.97497578418378,-91.52798676883356
"dataset/united_states/grid-2-4/41.97526005968367,-90.2455526660411.jpg",41.97526005968367,-90.2455526660411
"dataset/united_states/grid-2-4/41.975491625294765,-91.67543321375732.jpg",41.975491625294765,-91.67543321375732
"dataset/united_states/grid-2-4/41.978183758890495,-91.72661807452585.jpg",41.978183758890495,-91.72661807452585
"dataset/united_states/grid-2-4/41.97837627138961,-92.20166114287676.jpg",41.97837627138961,-92.20166114287676
"dataset/united_states/grid-2-4/41.98065082127722,-84.66810912034808.jpg",41.98065082127722,-84.66810912034808
"dataset/united_states/grid-2-4/41.983028049561014,-88.4855722039449.jpg",41.983028049561014,-88.4855722039449
"dataset/united_states/grid-2-4/41.98312838644516,-85.71537045302699.jpg",41.98312838644516,-85.71537045302699
"dataset/united_states/grid-2-4/41.983634363895675,-88.67576679926778.jpg",41.983634363895675,-88.67576679926778
"dataset/united_states/grid-2-4/41.98398424602787,-88.01578553291228.jpg",41.98398424602787,-88.01578553291228
"dataset/united_states/grid-2-4/41.986560896328825,-86.4585754801774.jpg",41.986560896328825,-86.4585754801774
"dataset/united_states/grid-2-4/41.98781024078628,-86.09833876214397.jpg",41.98781024078628,-86.09833876214397
"dataset/united_states/grid-2-4/41.990134230164244,-88.06836229680167.jpg",41.990134230164244,-88.06836229680167
"dataset/united_states/grid-2-4/41.99189022511555,-86.49721084082364.jpg",41.99189022511555,-86.49721084082364
"dataset/united_states/grid-2-4/41.992074785118604,-91.64039770944908.jpg",41.992074785118604,-91.64039770944908
"dataset/united_states/grid-2-4/41.99310030873455,-90.73284383327699.jpg",41.99310030873455,-90.73284383327699
"dataset/united_states/grid-2-4/41.99414039159004,-86.32882593207222.jpg",41.99414039159004,-86.32882593207222
"dataset/united_states/grid-2-4/41.99599031822396,-91.65297042278054.jpg",41.99599031822396,-91.65297042278054
"dataset/united_states/grid-2-4/42.005507202989094,-87.86546103519332.jpg",42.005507202989094,-87.86546103519332
"dataset/united_states/grid-2-4/42.00682706980605,-91.50882628979008.jpg",42.00682706980605,-91.50882628979008
"dataset/united_states/grid-2-4/42.00803799337331,-92.02827021627367.jpg",42.00803799337331,-92.02827021627367
"dataset/united_states/grid-2-4/42.00803892858022,-86.33536441517651.jpg",42.00803892858022,-86.33536441517651
"dataset/united_states/grid-2-4/42.01033959327526,-86.13284971664945.jpg",42.01033959327526,-86.13284971664945
"dataset/united_states/grid-2-4/42.01062456064399,-88.36706251226336.jpg",42.01062456064399,-88.36706251226336
"dataset/united_states/grid-2-4/42.011148104903654,-89.46111946985351.jpg",42.011148104903654,-89.46111946985351
"dataset/united_states/grid-2-4/42.01131126534564,-91.57562407442566.jpg",42.01131126534564,-91.57562407442566
"dataset/united_states/grid-2-4/42.01356317436342,-88.12759439944281.jpg",42.01356317436342,-88.12759439944281
"dataset/united_states/grid-2-4/42.014283746796224,-84.6032688458701.jpg",42.014283746796224,-84.6032688458701
"dataset/united_states/grid-2-4/42.015337665265335,-87.98258045355126.jpg",42.015337665265335,-87.98258045355126
"dataset/united_states/grid-2-4/42.01613120533345,-91.08422841346807.jpg",42.01613120533345,-91.08422841346807
"dataset/united_states/grid-2-4/42.01872975811952,-91.5869441172143.jpg",42.01872975811952,-91.5869441172143
"dataset/united_states/grid-2-4/42.019121837794124,-90.31237034224368.jpg",42.019121837794124,-90.31237034224368
"dataset/united_states/grid-2-4/42.01930338900714,-86.48598816196234.jpg",42.01930338900714,-86.48598816196234
"dataset/united_states/grid-2-4/42.021090613516066,-87.76191976268217.jpg",42.021090613516066,-87.76191976268217
"dataset/united_states/grid-2-4/42.02175057795259,-89.40348647452356.jpg",42.02175057795259,-89.40348647452356
"dataset/united_states/grid-2-5/38.51533047875896,-76.95093872598301.jpg",38.51533047875896,-76.95093872598301
"dataset/united_states/grid-2-5/38.52024330671884,-83.55166641094348.jpg",38.52024330671884,-83.55166641094348
"dataset/united_states/grid-2-5/38.5239629470411,-82.73781312891819.jpg",38.5239629470411,-82.73781312891819
"dataset/united_states/grid-2-5/38.52755827750124,-81.89703577833134.jpg",38.52755827750124,-81.89703577833134
"dataset/united_states/grid-2-5/38.52964744758944,-83.72834418443864.jpg",38.52964744758944,-83.72834418443864
"dataset/united_states/grid-2-5/38.53101122974711,-82.67239106705696.jpg",38.53101122974711,-82.67239106705696
"dataset/united_states/grid-2-5/38.53261857929728,-78.34939533203658.jpg",38.53261857929728,-78.34939533203658
"dataset/united_states/grid-2-5/38.53395869744746,-82.06460255676222.jpg",38.53395869744746,-82.06460255676222
"dataset/united_states/grid-2-5/38.54130208027844,-77.99614053732262.jpg",38.54130208027844,-77.99614053732262
"dataset/united_states/grid-2-5/38.54358421015907,-81.96930550801225.jpg",38.54358421015907,-81.96930550801225
"dataset/united_states/grid-2-5/38.54483577037779,-83.24081333243558.jpg",38.54483577037779,-83.24081333243558
"dataset/united_states/grid-2-5/38.54672163980543,-76.81283084043125.jpg",38.54672163980543,-76.81283084043125
"dataset/united_states/grid-2-5/38.54797481614487,-76.80046936446637.jpg",38.54797481614487,-76.80046936446637
"dataset/united_states/grid-2-5/38.55746040956154,-78.48797804568758.jpg",38.55746040956154,-78.48797804568758
"dataset/united_states/grid-2-5/38.56152925453995,-82.35070578851784.jpg",38.56152925453995,-82.35070578851784
"dataset/united_states/grid-2-5/38.561638260598414,-81.86755835010825.jpg",38.561638260598414,-81.86755835010825
"dataset/united_states/grid-2-5/38.56273149486141,-82.74955583682686.jpg",38.56273149486141,-82.74955583682686
"dataset/united_states/grid-2-5/38.566389394254976,-77.60249933754851.jpg",38.566389394254976,-77.60249933754851
"dataset/united_states/grid-2-5/38.5672062031784,-76.7256738775063.jpg",38.5672062031784,-76.7256738775063
"dataset/united_states/grid-2-5/38.56752415944704,-83.04720100225384.jpg",38.56752415944704,-83.04720100225384
"dataset/united_states/grid-2-5/38.56851740815137,-79.28003146518854.jpg",38.56851740815137,-79.28003146518854
"dataset/united_states/grid-2-5/38.57460199985918,-79.10426800588544.jpg",38.57460199985918,-79.10426800588544
"dataset/united_states/grid-2-5/38.57741716300775,-79.5147766779933.jpg",38.57741716300775,-79.5147766779933
"dataset/united_states/grid-2-5/38.579030117127786,-77.76595610939884.jpg",38.579030117127786,-77.76595610939884
"dataset/united_states/grid-2-5/38.58039634401747,-82.12057104184191.jpg",38.58039634401747,-82.12057104184191
"dataset/united_states/grid-2-5/38.581560397353,-75.85217218629046.jpg",38.581560397353,-75.85217218629046
"dataset/united_states/grid-2-5/38.58925721629842,-77.30480388790417.jpg",38.58925721629842,-77.30480388790417
"dataset/united_states/grid-2-5/38.59002854576815,-81.40729080768031.jpg",38.59002854576815,-81.40729080768031
"dataset/united_states/grid-2-5/38.591001621966846,-79.35579849925114.jpg",38.591001621966846,-79.35579849925114
"dataset/united_states/grid-2-5/38.5912527771836,-76.96411961300309.jpg",38.5912527771836,-76.96411961300309
"dataset/united_states/grid-2-5/38.59186937448441,-76.52758475290116.jpg",38.59186937448441,-76.52758475290116
"dataset/united_states/grid-2-5/38.59362692699708,-77.27244871709097.jpg",38.59362692699708,-77.27244871709097
"dataset/united_states/grid-2-5/38.59993737701867,-78.11460675452082.jpg",38.59993737701867,-78.11460675452082
"dataset/united_states/grid-2-5/38.600202715228946,-82.13436445594527.jpg",38.600202715228946,-82.13436445594527
"dataset/united_states/grid-2-5/38.60149519733405,-77.75760567840425.jpg",38.60149519733405,-77.75760567840425
"dataset/united_states/grid-2-5/38.60418622833581,-78.58928448252396.jpg",38.60418622833581,-78.58928448252396
"dataset/united_states/grid-2-5/38.60457997479362,-76.89006226401183.jpg",38.60457997479362,-76.89006226401183
"dataset/united_states/grid-2-5/38.605125360746115,-79.6067495999695.jpg",38.605125360746115,-79.6067495999695
"dataset/united_states/grid-2-5/38.60586413480796,-80.94620474266814.jpg",38.60586413480796,-80.94620474266814
"dataset/united_states/grid-2-5/38.60658265781165,-83.77360530699617.jpg",38.60658265781165,-83.77360530699617
"dataset/united_states/grid-2-5/38.60664184573307,-78.17422614243895.jpg",38.60664184573307,-78.17422614243895
"dataset/united_states/grid-2-5/38.60669959910303,-77.36172776507067.jpg",38.60669959910303,-77.36172776507067
"dataset/united_states/grid-2-5/38.60746620066488,-75.96195236202806.jpg",38.60746620066488,-75.96195236202806
"dataset/united_states/grid-2-5/38.61061124639227,-75.69713274791985.jpg",38.61061124639227,-75.69713274791985
"dataset/united_states/grid-2-5/38.61256643735931,-78.79619758793453.jpg",38.61256643735931,-78.79619758793453
"dataset/united_states/grid-2-5/38.61687840881724,-82.25433419974125.jpg",38.61687840881724,-82.25433419974125
"dataset/united_states/grid-2-5/38.61866623238187,-75.64825029708163.jpg",38.61866623238187,-75.64825029708163
"dataset/united_states/grid-2-5/38.62530548675622,-82.02167444835004.jpg",38.62530548675622,-82.02167444835004
"dataset/united_states/grid-2-5/38.625751982869375,-77.58515395765701.jpg",38.625751982869375,-77.58515395765701
"dataset/united_states/grid-2-5/38.62676911486071,-77.33501905204298.jpg",38.62676911486071,-77.33501905204298
"dataset/united_states/grid-2-5/38.62815978633474,-77.40586593583822.jpg",38.62815978633474,-77.40586593583822
"dataset/united_states/grid-2-5/38.62889755144627,-83.33261953255348.jpg",38.62889755144627,-83.33261953255348
"dataset/united_states/grid-2-5/38.6327866980253,-78.7409564433182.jpg",38.6327866980253,-78.7409564433182
"dataset/united_states/grid-2-5/38.63293615110289,-77.29147159271261.jpg",38.63293615110289,-77.29147159271261
"dataset/united_states/grid-2-5/38.63527291205925,-76.91567593705076.jpg",38.63527291205925,-76.91567593705076
"dataset/united_states/grid-2-5/38.63555063103167,-77.4055140980188.jpg",38.63555063103167,-77.4055140980188
"dataset/united_states/grid-2-5/38.637556074367154,-83.00059449322617.jpg",38.637556074367154,-83.00059449322617
"dataset/united_states/grid-2-5/38.63761849668515,-78.85300534721964.jpg",38.63761849668515,-78.85300534721964
"dataset/united_states/grid-2-5/38.64014422584433,-79.52364674971797.jpg",38.64014422584433,-79.52364674971797
"dataset/united_states/grid-2-5/38.64452307772852,-81.28217771099469.jpg",38.64452307772852,-81.28217771099469
"dataset/united_states/grid-2-5/38.64535447020083,-82.09153480080589.jpg",38.64535447020083,-82.09153480080589
"dataset/united_states/grid-2-5/38.64748059628372,-76.86925004370131.jpg",38.64748059628372,-76.86925004370131
"dataset/united_states/grid-2-5/38.64822968058066,-77.37479615336696.jpg",38.64822968058066,-77.37479615336696
"dataset/united_states/grid-2-5/38.660052987199506,-77.44462868352198.jpg",38.660052987199506,-77.44462868352198
"dataset/united_states/grid-2-5/38.660634480720674,-83.41045017014793.jpg",38.660634480720674,-83.41045017014793
"dataset/united_states/grid-2-5/38.670212366608,-76.9786169269976.jpg",38.670212366608,-76.9786169269976
"dataset/united_states/grid-2-5/38.671616186761696,-79.49364815783557.jpg",38.671616186761696,-79.49364815783557
"dataset/united_states/grid-2-5/38.683507161691885,-78.02072660710368.jpg",38.683507161691885,-78.02072660710368
"dataset/united_states/grid-2-5/38.68406089577766,-77.43407938063308.jpg",38.68406089577766,-77.43407938063308
"dataset/united_states/grid-2-5/38.68445149661547,-76.61412075678187.jpg",38.68445149661547,-76.61412075678187
"dataset/united_states/grid-2-5/38.68524986940122,-80.64894425596032.jpg",38.68524986940122,-80.64894425596032
"dataset/united_states/grid-2-5/38.68884930376322,-77.39408589687939.jpg",38.68884930376322,-77.39408589687939
"dataset/united_states/grid-2-5/38.69258585517156,-83.52520492196574.jpg",38.69258585517156,-83.52520492196574
"dataset/united_states/grid-2-5/38.69948502313233,-83.62353679149896.jpg",38.69948502313233,-83.62353679149896
"dataset/united_states/grid-2-5/38.700395890890746,-76.59200286859837.jpg",38.700395890890746,-76.59200286859837
"dataset/united_states/grid-2-5/38.7092889145773,-77.43988249623621.jpg",38.7092889145773,-77.43988249623621
"dataset/united_states/grid-2-5/38.713468158980426,-76.9661702930525.jpg",38.713468158980426,-76.9661702930525
"dataset/united_states/grid-2-5/38.7135079499927,-76.19161366498594.jpg",38.7135079499927,-76.19161366498594
"dataset/united_states/grid-2-5/38.71357033563857,-83.68008105488366.jpg",38.71357033563857,-83.68008105488366
"dataset/united_states/grid-2-5/38.714509533066284,-77.48966206198256.jpg",38.714509533066284,-77.48966206198256
"dataset/united_states/grid-2-5/38.71541984861897,-75.65114918719419.jpg",38.71541984861897,-75.65114918719419
"dataset/united_states/grid-2-5/38.71610994133506,-77.11195859868417.jpg",38.71610994133506,-77.11195859868417
